,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
467,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9212222015832996,"{'CI': array([0.83491223, 1.01294815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83491223, 1.01294815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9449632070172653,"{'CI': array([0.85348415, 1.04248534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85348415, 1.04248534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
468,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9635259649832483,"{'CI': array([0.73052936, 1.23997504]), 'Error Bound': 4.287183964216662e-109, 'Reliable CI?': 'Yes'}","{'CI': array([0.73052936, 1.23997504]), 'Error Bound': 4.287183964216662e-109, 'Reliable CI?': 'Yes'}",No,1.025459485826019,"{'CI': array([0.78608592, 1.30976833]), 'Error Bound': 3.8524574844699247e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.78608592, 1.30976833]), 'Error Bound': 3.8524574844699247e-112, 'Reliable CI?': 'Yes'}",No
469,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9856407851586265,"{'CI': array([0.88075386, 1.09844914]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88075386, 1.09844914]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9625495245166057,"{'CI': array([0.85367154, 1.08005707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85367154, 1.08005707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
470,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9286578770230356,"{'CI': array([0.84336415, 1.01922059]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84336415, 1.01922059]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1520253638876556,"{'CI': array([1.04814716, 1.26321417]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02304864, 1.29246711]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
471,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$61-",endocrine diseases,1.2608151200344784,"{'CI': array([0.905021  , 1.71582928]), 'Error Bound': 1.845081579881268e-64, 'Reliable CI?': 'Yes'}","{'CI': array([0.905021  , 1.71582928]), 'Error Bound': 1.845081579881268e-64, 'Reliable CI?': 'Yes'}",No,0.7925948340794372,"{'CI': array([0.5333325 , 1.11080348]), 'Error Bound': 6.02902156500702e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.5333325 , 1.11080348]), 'Error Bound': 6.02902156500702e-68, 'Reliable CI?': 'Yes'}",No
472,Diabetes mellitus|endocrine diseases$F$11-20,endocrine diseases,0.8042209484068132,"{'CI': array([0.61858263, 1.01816739]), 'Error Bound': 1.8157553064544245e-138, 'Reliable CI?': 'Yes'}","{'CI': array([0.61858263, 1.01816739]), 'Error Bound': 1.8157553064544245e-138, 'Reliable CI?': 'Yes'}",No,0.8603363833166402,"{'CI': array([0.66447882, 1.08723411]), 'Error Bound': 3.322737847179972e-135, 'Reliable CI?': 'Yes'}","{'CI': array([0.66447882, 1.08723411]), 'Error Bound': 3.322737847179972e-135, 'Reliable CI?': 'Yes'}",No
473,Diabetes mellitus|endocrine diseases$F$21-40,endocrine diseases,0.9829424753477164,"{'CI': array([0.86877638, 1.10657119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86877638, 1.10657119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0751566960594354,"{'CI': array([0.94469177, 1.21770152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94469177, 1.21770152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
474,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,0.9868881656996563,"{'CI': array([0.93402586, 1.04168943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93402586, 1.04168943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0435179505150323,"{'CI': array([0.98371342, 1.10576687]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98371342, 1.10576687]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
475,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,0.9958637648559668,"{'CI': array([0.95071974, 1.04240944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95071974, 1.04240944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9482554207318614,"{'CI': array([0.90211913, 0.99587847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89074741, 1.00809193]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
476,Diabetes mellitus|endocrine diseases$M$11-20,endocrine diseases,0.7395208636563138,"{'CI': array([0.54362324, 0.96808788]), 'Error Bound': 2.8453071684990646e-111, 'Reliable CI?': 'Yes'}","{'CI': array([0.49972194, 1.0301731 ]), 'Error Bound': 2.8453071684990646e-111, 'Reliable CI?': 'Yes'}",No,1.217605588153834,"{'CI': array([0.92926639, 1.56884547]), 'Error Bound': 8.049685824842612e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.92926639, 1.56884547]), 'Error Bound': 8.049685824842612e-96, 'Reliable CI?': 'Yes'}",No
477,Diabetes mellitus|endocrine diseases$M$21-40,endocrine diseases,1.0348847995669719,"{'CI': array([0.89475917, 1.18926361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89475917, 1.18926361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9149187260419513,"{'CI': array([0.78371046, 1.0590907 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78371046, 1.0590907 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
478,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,0.9551026097006227,"{'CI': array([0.9096521 , 1.00199473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9096521 , 1.00199473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0062283630720283,"{'CI': array([0.95459469, 1.05969723]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95459469, 1.05969723]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
479,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,1.0147770117272283,"{'CI': array([0.97225755, 1.05852935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97225755, 1.05852935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0334775316404112,"{'CI': array([0.98840969, 1.07992223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98840969, 1.07992223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
480,Intraoperative complications of endocrine system|endocrine diseases$F$41-60,endocrine diseases,1.033376718687431,"{'CI': array([0.79745672, 1.31273359]), 'Error Bound': 1.0422781768016105e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.79745672, 1.31273359]), 'Error Bound': 1.0422781768016105e-116, 'Reliable CI?': 'Yes'}",No,1.072481274536136,"{'CI': array([0.81951596, 1.3752657 ]), 'Error Bound': 4.782396482394597e-106, 'Reliable CI?': 'Yes'}","{'CI': array([0.81951596, 1.3752657 ]), 'Error Bound': 4.782396482394597e-106, 'Reliable CI?': 'Yes'}",No
481,Intraoperative complications of endocrine system|endocrine diseases$F$61-,endocrine diseases,0.9613657890211136,"{'CI': array([0.71078465, 1.26294954]), 'Error Bound': 2.001423524094312e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.71078465, 1.26294954]), 'Error Bound': 2.001423524094312e-93, 'Reliable CI?': 'Yes'}",No,1.03542468835552,"{'CI': array([0.74845531, 1.38909167]), 'Error Bound': 9.510993110022425e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.74845531, 1.38909167]), 'Error Bound': 9.510993110022425e-78, 'Reliable CI?': 'Yes'}",No
482,Intraoperative complications of endocrine system|endocrine diseases$M$41-60,endocrine diseases,1.1671012219147558,"{'CI': array([0.8931243 , 1.49836481]), 'Error Bound': 1.318776514923508e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.8931243 , 1.49836481]), 'Error Bound': 1.318776514923508e-100, 'Reliable CI?': 'Yes'}",No,0.844460363010108,"{'CI': array([0.60715836, 1.12923875]), 'Error Bound': 2.038276421822936e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.60715836, 1.12923875]), 'Error Bound': 2.038276421822936e-88, 'Reliable CI?': 'Yes'}",No
483,Intraoperative complications of endocrine system|endocrine diseases$M$61-,endocrine diseases,0.8146951458182463,"{'CI': array([0.60983523, 1.05440788]), 'Error Bound': 9.402531803084154e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.60983523, 1.05440788]), 'Error Bound': 9.402531803084154e-115, 'Reliable CI?': 'Yes'}",No,0.9798061513311228,"{'CI': array([0.73165255, 1.277397  ]), 'Error Bound': 5.372786856747279e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.73165255, 1.277397  ]), 'Error Bound': 5.372786856747279e-98, 'Reliable CI?': 'Yes'}",No
484,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$61-,endocrine diseases,1.1679025689467903,"{'CI': array([0.8861374 , 1.51058289]), 'Error Bound': 5.992918006064017e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.8861374 , 1.51058289]), 'Error Bound': 5.992918006064017e-95, 'Reliable CI?': 'Yes'}",No,0.9167563429858611,"{'CI': array([0.65063881, 1.24210356]), 'Error Bound': 1.5703456418137327e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.65063881, 1.24210356]), 'Error Bound': 1.5703456418137327e-77, 'Reliable CI?': 'Yes'}",No
485,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$61-,endocrine diseases,1.2064073146524534,"{'CI': array([0.9026308 , 1.58113997]), 'Error Bound': 1.0212754719177702e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.9026308 , 1.58113997]), 'Error Bound': 1.0212754719177702e-84, 'Reliable CI?': 'Yes'}",No,0.9521477947911212,"{'CI': array([0.67320712, 1.29589123]), 'Error Bound': 7.908522575021826e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.67320712, 1.29589123]), 'Error Bound': 7.908522575021826e-74, 'Reliable CI?': 'Yes'}",No
486,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,1.0249954533122465,"{'CI': array([0.88156804, 1.18344791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88156804, 1.18344791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0300531577298049,"{'CI': array([0.88032557, 1.19617881]), 'Error Bound': 1.99512638826904e-300, 'Reliable CI?': 'Yes'}","{'CI': array([0.88032557, 1.19617881]), 'Error Bound': 1.99512638826904e-300, 'Reliable CI?': 'Yes'}",No
487,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,1.0093979532509396,"{'CI': array([0.92062242, 1.10373721]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92062242, 1.10373721]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9306287961292118,"{'CI': array([0.8454593 , 1.02104948]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8454593 , 1.02104948]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
488,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.004704778441822,"{'CI': array([0.92688618, 1.08677067]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92688618, 1.08677067]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9585995687038882,"{'CI': array([0.87955744, 1.04209134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87955744, 1.04209134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
489,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.0543768262776065,"{'CI': array([0.8901269 , 1.23840852]), 'Error Bound': 1.198712472835954e-255, 'Reliable CI?': 'Yes'}","{'CI': array([0.8901269 , 1.23840852]), 'Error Bound': 1.198712472835954e-255, 'Reliable CI?': 'Yes'}",No,1.0216654858446819,"{'CI': array([0.85333304, 1.21108433]), 'Error Bound': 7.965347532245555e-233, 'Reliable CI?': 'Yes'}","{'CI': array([0.85333304, 1.21108433]), 'Error Bound': 7.965347532245555e-233, 'Reliable CI?': 'Yes'}",No
490,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,1.0672780449691641,"{'CI': array([0.92945455, 1.21869311]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92945455, 1.21869311]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0431084012261256,"{'CI': array([0.90365826, 1.19659356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90365826, 1.19659356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
491,Accidents|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0456052414847232,"{'CI': array([0.7524719 , 1.40858553]), 'Error Bound': 3.907967283469687e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.7524719 , 1.40858553]), 'Error Bound': 3.907967283469687e-75, 'Reliable CI?': 'Yes'}",No,0.852364077197883,"{'CI': array([0.61198464, 1.14142264]), 'Error Bound': 4.1269032473345345e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.61198464, 1.14142264]), 'Error Bound': 4.1269032473345345e-87, 'Reliable CI?': 'Yes'}",No
492,Accidents|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9685624565673615,"{'CI': array([0.80660155, 1.15034286]), 'Error Bound': 8.60568279041433e-235, 'Reliable CI?': 'Yes'}","{'CI': array([0.80660155, 1.15034286]), 'Error Bound': 8.60568279041433e-235, 'Reliable CI?': 'Yes'}",No,0.8896359179530078,"{'CI': array([0.75658471, 1.03614658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.75658471, 1.03614658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
493,Accidents|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.07934010930747,"{'CI': array([0.81309281, 1.40121425]), 'Error Bound': 4.905731410813623e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.81309281, 1.40121425]), 'Error Bound': 4.905731410813623e-96, 'Reliable CI?': 'Yes'}",No,1.1671768770178346,"{'CI': array([0.9108597, 1.4729388]), 'Error Bound': 7.724224484831175e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.9108597, 1.4729388]), 'Error Bound': 7.724224484831175e-116, 'Reliable CI?': 'Yes'}",No
494,Accidents|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.1596366101805446,"{'CI': array([0.93009727, 1.42815707]), 'Error Bound': 8.957924085933264e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.93009727, 1.42815707]), 'Error Bound': 8.957924085933264e-145, 'Reliable CI?': 'Yes'}",No,0.9716051432128073,"{'CI': array([0.79196291, 1.17587759]), 'Error Bound': 1.9219275005379954e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.79196291, 1.17587759]), 'Error Bound': 1.9219275005379954e-190, 'Reliable CI?': 'Yes'}",No
495,Body mass index (bmi)|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9726890739025167,"{'CI': array([0.69746585, 1.31038242]), 'Error Bound': 5.752609873947377e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.69746585, 1.31038242]), 'Error Bound': 5.752609873947377e-78, 'Reliable CI?': 'Yes'}",No,1.0090297347529982,"{'CI': array([0.73149923, 1.34913761]), 'Error Bound': 1.403567015185881e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.73149923, 1.34913761]), 'Error Bound': 1.403567015185881e-80, 'Reliable CI?': 'Yes'}",No
496,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.1011368280735068,"{'CI': array([0.89821267, 1.3346218 ]), 'Error Bound': 2.342040601343764e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.89821267, 1.3346218 ]), 'Error Bound': 2.342040601343764e-174, 'Reliable CI?': 'Yes'}",No,1.0544462251925233,"{'CI': array([0.84802152, 1.29311161]), 'Error Bound': 1.0669191129246868e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.84802152, 1.29311161]), 'Error Bound': 1.0669191129246868e-158, 'Reliable CI?': 'Yes'}",No
497,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0624950755974651,"{'CI': array([0.90592363, 1.23689887]), 'Error Bound': 3.2707278964990148e-285, 'Reliable CI?': 'Yes'}","{'CI': array([0.90592363, 1.23689887]), 'Error Bound': 3.2707278964990148e-285, 'Reliable CI?': 'Yes'}",No,1.0610182370361363,"{'CI': array([0.90362266, 1.23643083]), 'Error Bound': 5.945054794335725e-282, 'Reliable CI?': 'Yes'}","{'CI': array([0.90362266, 1.23643083]), 'Error Bound': 5.945054794335725e-282, 'Reliable CI?': 'Yes'}",No
498,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0340834405112367,"{'CI': array([0.92057533, 1.15676757]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92057533, 1.15676757]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9488359729018836,"{'CI': array([0.84090636, 1.06528287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84090636, 1.06528287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
499,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9450991167254731,"{'CI': array([0.8461146 , 1.05120999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8461146 , 1.05120999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9426181789436517,"{'CI': array([0.8412569, 1.0514597]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8412569, 1.0514597]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
500,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0526402684952303,"{'CI': array([0.85628172, 1.2779908 ]), 'Error Bound': 1.1630047621219097e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.85628172, 1.2779908 ]), 'Error Bound': 1.1630047621219097e-175, 'Reliable CI?': 'Yes'}",No,0.9911069552022145,"{'CI': array([0.79752581, 1.21344883]), 'Error Bound': 5.814323537461112e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.79752581, 1.21344883]), 'Error Bound': 5.814323537461112e-167, 'Reliable CI?': 'Yes'}",No
501,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0254895827532553,"{'CI': array([0.80978287, 1.27706078]), 'Error Bound': 2.4711373200624754e-139, 'Reliable CI?': 'Yes'}","{'CI': array([0.80978287, 1.27706078]), 'Error Bound': 2.4711373200624754e-139, 'Reliable CI?': 'Yes'}",No,1.0899723483150203,"{'CI': array([0.8529299 , 1.36991532]), 'Error Bound': 2.52317026648612e-124, 'Reliable CI?': 'Yes'}","{'CI': array([0.8529299 , 1.36991532]), 'Error Bound': 2.52317026648612e-124, 'Reliable CI?': 'Yes'}",No
502,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9293705766079126,"{'CI': array([0.83110244, 1.03470153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83110244, 1.03470153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9899453776642679,"{'CI': array([0.88275281, 1.10541023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88275281, 1.10541023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
503,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0004517269892372,"{'CI': array([0.89902338, 1.10922638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89902338, 1.10922638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.03909357912922,"{'CI': array([0.932881  , 1.15326839]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.932881  , 1.15326839]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
