,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),False Coverage Rate Corrected 99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),False Coverage Rate Corrected 99.0% C.I. (Autumn),Autumn Significant?
473,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.990973277325945,"{'CI': array([0.82608939, 1.18876728])}","{'CI': array([0.82608939, 1.18876728])}",No,1.0258348719887183,"{'CI': array([0.8786274 , 1.19770586])}","{'CI': array([0.8786274 , 1.19770586])}",No
474,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-20,external causes of morbidity and mortality,0.9375707024238675,"{'CI': array([0.74617338, 1.17806243])}","{'CI': array([0.74617338, 1.17806243])}",No,0.9706005684200717,"{'CI': array([0.79497633, 1.18502329])}","{'CI': array([0.79497633, 1.18502329])}",No
475,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0320915056115314,"{'CI': array([0.84760442, 1.25673351])}","{'CI': array([0.84760442, 1.25673351])}",No,1.079704573921306,"{'CI': array([0.91453624, 1.27470286])}","{'CI': array([0.91453624, 1.27470286])}",No
476,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$0-20,external causes of morbidity and mortality,0.8933484382586178,"{'CI': array([0.77361895, 1.03160791])}","{'CI': array([0.77361895, 1.03160791])}",No,0.909304454616501,"{'CI': array([0.8012628 , 1.03191436])}","{'CI': array([0.8012628 , 1.03191436])}",No
477,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.028742266452776,"{'CI': array([0.96529685, 1.09635771])}","{'CI': array([0.96529685, 1.09635771])}",No,1.02817819252926,"{'CI': array([0.97272694, 1.08679049])}","{'CI': array([0.97272694, 1.08679049])}",No
478,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.8889307998176874,"{'CI': array([0.77493345, 1.01969784])}","{'CI': array([0.77493345, 1.01969784])}",No,0.9411933058105507,"{'CI': array([0.84154936, 1.05263563])}","{'CI': array([0.84154936, 1.05263563])}",No
479,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0136450549426699,"{'CI': array([0.93148237, 1.10305501])}","{'CI': array([0.93148237, 1.10305501])}",No,1.0233889791861068,"{'CI': array([0.95639057, 1.09508085])}","{'CI': array([0.95639057, 1.09508085])}",No
480,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$0-20,external causes of morbidity and mortality,0.9117406734392721,"{'CI': array([0.78728793, 1.05586663])}","{'CI': array([0.78728793, 1.05586663])}",No,1.094169679100107,"{'CI': array([0.96420929, 1.2416467 ])}","{'CI': array([0.96420929, 1.2416467 ])}",No
481,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0637416755274496,"{'CI': array([0.95019027, 1.19086292])}","{'CI': array([0.95019027, 1.19086292])}",No,0.9931725079654073,"{'CI': array([0.90257857, 1.09285957])}","{'CI': array([0.90257857, 1.09285957])}",No
482,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0513222482074478,"{'CI': array([0.91067391, 1.21369291])}","{'CI': array([0.91067391, 1.21369291])}",No,1.05,"{'CI': array([0.92882083, 1.18698889])}","{'CI': array([0.92882083, 1.18698889])}",No
483,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0431928022128332,"{'CI': array([0.95938561, 1.13432098])}","{'CI': array([0.95938561, 1.13432098])}",No,1.0370410346356222,"{'CI': array([0.97182976, 1.10662809])}","{'CI': array([0.97182976, 1.10662809])}",No
484,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.962002651959832,"{'CI': array([0.81197921, 1.13974483])}","{'CI': array([0.81197921, 1.13974483])}",No,1.0528404508176243,"{'CI': array([0.90420408, 1.22591021])}","{'CI': array([0.90420408, 1.22591021])}",No
485,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9432918864819936,"{'CI': array([0.79500076, 1.11924369])}","{'CI': array([0.79500076, 1.11924369])}",No,1.027937054610072,"{'CI': array([0.89194962, 1.18465725])}","{'CI': array([0.89194962, 1.18465725])}",No
486,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$0-20,external causes of morbidity and mortality,0.9204271868633865,"{'CI': array([0.78079725, 1.08502714])}","{'CI': array([0.78079725, 1.08502714])}",No,1.0267243663340102,"{'CI': array([0.89313295, 1.18029787])}","{'CI': array([0.89313295, 1.18029787])}",No
487,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9962714622268662,"{'CI': array([0.91955378, 1.07938965])}","{'CI': array([0.91955378, 1.07938965])}",No,0.9685808396029681,"{'CI': array([0.90205871, 1.04000863])}","{'CI': array([0.90205871, 1.04000863])}",No
488,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9884032162689376,"{'CI': array([0.92391509, 1.05739253])}","{'CI': array([0.92391509, 1.05739253])}",No,0.9613032950015301,"{'CI': array([0.90572936, 1.02028714])}","{'CI': array([0.90572936, 1.02028714])}",No
489,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0280022168071004,"{'CI': array([0.9963063 , 1.06070649])}","{'CI': array([0.9963063 , 1.06070649])}",No,0.979911855430603,"{'CI': array([0.95267694, 1.00792536])}","{'CI': array([0.95267694, 1.00792536])}",No
490,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$0-20,external causes of morbidity and mortality,0.9443053691947209,"{'CI': array([0.81137532, 1.09901375])}","{'CI': array([0.81137532, 1.09901375])}",No,1.0400467793591444,"{'CI': array([0.91097739, 1.18740302])}","{'CI': array([0.91097739, 1.18740302])}",No
491,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.1377049501651362,"{'CI': array([1.00674252, 1.28570367])}","{'CI': array([0.95558943, 1.35452791])}",No,0.8995791767244141,"{'CI': array([0.8031586 , 1.00757521])}","{'CI': array([0.8031586 , 1.00757521])}",No
492,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0325298704195334,"{'CI': array([0.9743854, 1.094144 ])}","{'CI': array([0.9743854, 1.094144 ])}",No,0.9330115599209169,"{'CI': array([0.88530253, 0.98329163])}","{'CI': array([0.86959969, 1.00104747])}",No
493,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9908403562002185,"{'CI': array([0.96335378, 1.01911118])}","{'CI': array([0.96335378, 1.01911118])}",No,0.9734737676058631,"{'CI': array([0.94920187, 0.99836631])}","{'CI': array([0.94106296, 1.00700082])}",No
494,Persons with potential health hazards related to socioeconomic and psychosocial circumstances|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.987557709009462,"{'CI': array([0.8726474 , 1.11759942])}","{'CI': array([0.8726474 , 1.11759942])}",No,1.068846730728025,"{'CI': array([0.96426161, 1.18477529])}","{'CI': array([0.96426161, 1.18477529])}",No
495,Persons with potential health hazards related to socioeconomic and psychosocial circumstances|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.1412963546591028,"{'CI': array([0.99885103, 1.3040557 ])}","{'CI': array([0.99885103, 1.3040557 ])}",No,1.0194387792616901,"{'CI': array([0.91023131, 1.14174871])}","{'CI': array([0.91023131, 1.14174871])}",No
496,Supplementary factors related to causes of morbidity and mortality classified elsewhere|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9620758483033931,"{'CI': array([0.78690528, 1.17624059])}","{'CI': array([0.78690528, 1.17624059])}",No,1.0654006428305336,"{'CI': array([0.901551  , 1.25902864])}","{'CI': array([0.901551  , 1.25902864])}",No
497,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$F$61-,ill-defined and unknown causes of mortality,0.9684080115630807,"{'CI': array([0.81641304, 1.14870051])}","{'CI': array([0.81641304, 1.14870051])}",No,1.123211126700421,"{'CI': array([0.97862084, 1.28916449])}","{'CI': array([0.97862084, 1.28916449])}",No
498,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$M$61-,ill-defined and unknown causes of mortality,0.8872689403801093,"{'CI': array([0.71846244, 1.09573741])}","{'CI': array([0.71846244, 1.09573741])}",No,0.9729962345346961,"{'CI': array([0.81675745, 1.15912217])}","{'CI': array([0.81675745, 1.15912217])}",No
499,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$F$61-","infections caused by fungi, protozoans, worms, and infestations",0.9811784545467537,"{'CI': array([0.86454146, 1.11355118])}","{'CI': array([0.86454146, 1.11355118])}",No,1.0700903782921103,"{'CI': array([0.9615021, 1.1909422])}","{'CI': array([0.9615021, 1.1909422])}",No
500,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$M$61-","infections caused by fungi, protozoans, worms, and infestations",0.9637787362338259,"{'CI': array([0.84337568, 1.10137092])}","{'CI': array([0.84337568, 1.10137092])}",No,0.931793762012137,"{'CI': array([0.83018022, 1.04584474])}","{'CI': array([0.83018022, 1.04584474])}",No
501,"Abdomen, lower back, lumbar spine and pelvis|injury$F$0-20",injury,1.0121295869798863,"{'CI': array([0.86670198, 1.18195911])}","{'CI': array([0.86670198, 1.18195911])}",No,0.9693259878936271,"{'CI': array([0.84318474, 1.11433809])}","{'CI': array([0.84318474, 1.11433809])}",No
502,"Abdomen, lower back, lumbar spine and pelvis|injury$F$21-40",injury,0.9775579276230147,"{'CI': array([0.84301212, 1.13357742])}","{'CI': array([0.84301212, 1.13357742])}",No,0.8953528538295552,"{'CI': array([0.78820926, 1.01706079])}","{'CI': array([0.78820926, 1.01706079])}",No
503,"Abdomen, lower back, lumbar spine and pelvis|injury$F$41-60",injury,0.9813072579081288,"{'CI': array([0.85265428, 1.12937208])}","{'CI': array([0.85265428, 1.12937208])}",No,0.8802675585284281,"{'CI': array([0.77656648, 0.99781666])}","{'CI': array([0.74413099, 1.04130991])}",No
504,"Abdomen, lower back, lumbar spine and pelvis|injury$F$61-",injury,1.052150244964616,"{'CI': array([0.99313712, 1.11466999])}","{'CI': array([0.99313712, 1.11466999])}",No,0.9775463510848126,"{'CI': array([0.92926376, 1.0283376 ])}","{'CI': array([0.92926376, 1.0283376 ])}",No
505,"Abdomen, lower back, lumbar spine and pelvis|injury$M$0-20",injury,0.9689965360758304,"{'CI': array([0.84669078, 1.10896955])}","{'CI': array([0.84669078, 1.10896955])}",No,0.9618031456233016,"{'CI': array([0.85620886, 1.08042013])}","{'CI': array([0.85620886, 1.08042013])}",No
506,"Abdomen, lower back, lumbar spine and pelvis|injury$M$21-40",injury,0.9990261691150569,"{'CI': array([0.8975394 , 1.11198827])}","{'CI': array([0.8975394 , 1.11198827])}",No,1.008373339287708,"{'CI': array([0.91766197, 1.10805158])}","{'CI': array([0.91766197, 1.10805158])}",No
507,"Abdomen, lower back, lumbar spine and pelvis|injury$M$41-60",injury,1.0221190272516192,"{'CI': array([0.90698695, 1.15186586])}","{'CI': array([0.90698695, 1.15186586])}",No,1.0278325662941048,"{'CI': array([0.92980873, 1.13619043])}","{'CI': array([0.92980873, 1.13619043])}",No
508,"Abdomen, lower back, lumbar spine and pelvis|injury$M$61-",injury,0.9844211990955847,"{'CI': array([0.9056742 , 1.07001513])}","{'CI': array([0.9056742 , 1.07001513])}",No,1.0340142862504222,"{'CI': array([0.96245904, 1.11088939])}","{'CI': array([0.96245904, 1.11088939])}",No
509,Ankle and foot|injury$F$0-20,injury,1.0322311897943244,"{'CI': array([0.85887865, 1.2405725 ])}","{'CI': array([0.85887865, 1.2405725 ])}",No,0.9953332589036508,"{'CI': array([0.84959856, 1.16606636])}","{'CI': array([0.84959856, 1.16606636])}",No
510,Ankle and foot|injury$F$21-40,injury,1.0448793135378727,"{'CI': array([0.89245171, 1.22334101])}","{'CI': array([0.89245171, 1.22334101])}",No,0.9620156518419545,"{'CI': array([0.83708333, 1.10559376])}","{'CI': array([0.83708333, 1.10559376])}",No
511,Ankle and foot|injury$F$41-60,injury,0.9884212947794747,"{'CI': array([0.84847514, 1.15144995])}","{'CI': array([0.84847514, 1.15144995])}",No,0.9750454502904383,"{'CI': array([0.85640521, 1.11012126])}","{'CI': array([0.85640521, 1.11012126])}",No
512,Ankle and foot|injury$F$61-,injury,1.0459961724849294,"{'CI': array([0.95007815, 1.15159788])}","{'CI': array([0.95007815, 1.15159788])}",No,0.9721444603142216,"{'CI': array([0.89416816, 1.05692072])}","{'CI': array([0.89416816, 1.05692072])}",No
513,Ankle and foot|injury$M$0-20,injury,0.967251028864092,"{'CI': array([0.82923116, 1.12824337])}","{'CI': array([0.82923116, 1.12824337])}",No,0.9415872669467356,"{'CI': array([0.82538465, 1.07414959])}","{'CI': array([0.82538465, 1.07414959])}",No
514,Ankle and foot|injury$M$21-40,injury,0.9478104032898059,"{'CI': array([0.8478621 , 1.05954088])}","{'CI': array([0.8478621 , 1.05954088])}",No,0.9949317581190404,"{'CI': array([0.90719773, 1.09115044])}","{'CI': array([0.90719773, 1.09115044])}",No
515,Ankle and foot|injury$M$41-60,injury,1.0931620294938718,"{'CI': array([0.96234031, 1.24176781])}","{'CI': array([0.96234031, 1.24176781])}",No,1.0559897955568154,"{'CI': array([0.94866707, 1.17545395])}","{'CI': array([0.94866707, 1.17545395])}",No
516,Ankle and foot|injury$M$61-,injury,0.9765649758977866,"{'CI': array([0.86734703, 1.09953584])}","{'CI': array([0.86734703, 1.09953584])}",No,0.9385192668494732,"{'CI': array([0.8469204 , 1.04002503])}","{'CI': array([0.8469204 , 1.04002503])}",No
517,Elbow and forearm|injury$F$0-20,injury,0.9664967585490176,"{'CI': array([0.83611012, 1.11721645])}","{'CI': array([0.83611012, 1.11721645])}",No,0.9479904178866116,"{'CI': array([0.84127777, 1.06823913])}","{'CI': array([0.84127777, 1.06823913])}",No
518,Elbow and forearm|injury$F$21-40,injury,1.0187868537733693,"{'CI': array([0.86989989, 1.19315644])}","{'CI': array([0.86989989, 1.19315644])}",No,0.955701263393571,"{'CI': array([0.83033139, 1.10000046])}","{'CI': array([0.83033139, 1.10000046])}",No
