,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),Autumn Significant?
497,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$F$61-,ill-defined and unknown causes of mortality,0.9973226775928282,"{'CI': array([0.94585022, 1.05317746]), 'Gelman-Rubin': 0.9997922263508728}",No,1.0232136753117917,"{'CI': array([0.96725954, 1.08547239]), 'Gelman-Rubin': 1.0002412359684514}",No
498,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$M$61-,ill-defined and unknown causes of mortality,0.9919990918623484,"{'CI': array([0.93848874, 1.04762649]), 'Gelman-Rubin': 1.0002366305014243}",No,0.9982130028035301,"{'CI': array([0.93922968, 1.05992655]), 'Gelman-Rubin': 0.9997868262481608}",No
499,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$F$61-","infections caused by fungi, protozoans, worms, and infestations",0.9972731529413611,"{'CI': array([0.95007797, 1.04825573]), 'Gelman-Rubin': 0.9999006473933726}",No,1.0225689216124787,"{'CI': array([0.96853671, 1.08289045]), 'Gelman-Rubin': 1.0002288285179235}",No
500,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$M$61-","infections caused by fungi, protozoans, worms, and infestations",0.9953120578024803,"{'CI': array([0.9468251 , 1.04412196]), 'Gelman-Rubin': 1.0004450524850612}",No,0.986772865707497,"{'CI': array([0.92823693, 1.0460042 ]), 'Gelman-Rubin': 1.0004738546484928}",No
501,"Abdomen, lower back, lumbar spine and pelvis|injury$F$0-20",injury,1.001753652515625,"{'CI': array([0.95054807, 1.05459894]), 'Gelman-Rubin': 0.9998021852571964}",No,0.9968588105979915,"{'CI': array([0.93723177, 1.05794195]), 'Gelman-Rubin': 0.9998878237851475}",No
502,"Abdomen, lower back, lumbar spine and pelvis|injury$F$21-40",injury,0.9975377413764797,"{'CI': array([0.94720182, 1.04911417]), 'Gelman-Rubin': 0.9997830027316221}",No,0.979666491808793,"{'CI': array([0.92006974, 1.03477107]), 'Gelman-Rubin': 0.9998374361630431}",No
503,"Abdomen, lower back, lumbar spine and pelvis|injury$F$41-60",injury,0.997586633193673,"{'CI': array([0.9478544 , 1.04929485]), 'Gelman-Rubin': 0.9999952890766552}",No,0.9754524428657725,"{'CI': array([0.91641721, 1.03205397]), 'Gelman-Rubin': 0.999808422336487}",No
504,"Abdomen, lower back, lumbar spine and pelvis|injury$F$61-",injury,1.025846396858676,"{'CI': array([0.98580582, 1.06630585]), 'Gelman-Rubin': 0.9998650603923153}",No,0.9954032925043029,"{'CI': array([0.95523498, 1.03492335]), 'Gelman-Rubin': 0.9998136313386323}",No
505,"Abdomen, lower back, lumbar spine and pelvis|injury$M$0-20",injury,0.995996231190283,"{'CI': array([0.94676625, 1.04630909]), 'Gelman-Rubin': 1.000276329702359}",No,0.9942499661924055,"{'CI': array([0.93397443, 1.05137104]), 'Gelman-Rubin': 0.9999971482305565}",No
506,"Abdomen, lower back, lumbar spine and pelvis|injury$M$21-40",injury,1.0008201702190385,"{'CI': array([0.95225341, 1.04921925]), 'Gelman-Rubin': 0.9997617475270872}",No,1.0079650779619909,"{'CI': array([0.95595424, 1.06497452]), 'Gelman-Rubin': 1.0002286551560633}",No
507,"Abdomen, lower back, lumbar spine and pelvis|injury$M$41-60",injury,1.0043858784372122,"{'CI': array([0.95643035, 1.05684471]), 'Gelman-Rubin': 0.9999357620532464}",No,1.0123487308504397,"{'CI': array([0.96069344, 1.06911805]), 'Gelman-Rubin': 0.9999070352405733}",No
508,"Abdomen, lower back, lumbar spine and pelvis|injury$M$61-",injury,0.9965746857278576,"{'CI': array([0.95116419, 1.040999  ]), 'Gelman-Rubin': 0.9998177336794053}",No,1.022302137388609,"{'CI': array([0.97438038, 1.07398342]), 'Gelman-Rubin': 0.999849298840805}",No
509,Ankle and foot|injury$F$0-20,injury,1.0021988617343018,"{'CI': array([0.95065049, 1.05376201]), 'Gelman-Rubin': 1.0001367260193512}",No,1.000495146828774,"{'CI': array([0.94130675, 1.06124927]), 'Gelman-Rubin': 1.0000532317070379}",No
510,Ankle and foot|injury$F$21-40,injury,1.0049294070151016,"{'CI': array([0.95529329, 1.05715266]), 'Gelman-Rubin': 0.9999564962762761}",No,0.9956129381848627,"{'CI': array([0.93640952, 1.05583336]), 'Gelman-Rubin': 0.9998114733233735}",No
511,Ankle and foot|injury$F$41-60,injury,0.9987752995468506,"{'CI': array([0.95095228, 1.05296986]), 'Gelman-Rubin': 0.9999884508639265}",No,0.9976372624879525,"{'CI': array([0.94228538, 1.05803163]), 'Gelman-Rubin': 0.9997649306094832}",No
512,Ankle and foot|injury$F$61-,injury,1.0113078856801672,"{'CI': array([0.96421035, 1.06056541]), 'Gelman-Rubin': 1.0002346272802227}",No,0.9951206083590931,"{'CI': array([0.94505081, 1.0466181 ]), 'Gelman-Rubin': 0.9998554454793604}",No
513,Ankle and foot|injury$M$0-20,injury,0.9966019818122256,"{'CI': array([0.94317396, 1.04897906]), 'Gelman-Rubin': 0.9998525718651202}",No,0.9912563393089402,"{'CI': array([0.93569064, 1.04939636]), 'Gelman-Rubin': 1.0000642006283074}",No
514,Ankle and foot|injury$M$21-40,injury,0.9900342120849561,"{'CI': array([0.9422157 , 1.04006786]), 'Gelman-Rubin': 1.0000651232200493}",No,1.0038816148697274,"{'CI': array([0.9529945 , 1.05742905]), 'Gelman-Rubin': 1.0000176346573897}",No
515,Ankle and foot|injury$M$41-60,injury,1.0138871686267785,"{'CI': array([0.96156725, 1.06666037]), 'Gelman-Rubin': 0.9998339976178285}",No,1.018505851608739,"{'CI': array([0.96217747, 1.07794869]), 'Gelman-Rubin': 1.0004856930237251}",No
516,Ankle and foot|injury$M$61-,injury,0.9964010043446045,"{'CI': array([0.94588881, 1.04763544]), 'Gelman-Rubin': 0.9999725726872409}",No,0.9858631787002264,"{'CI': array([0.93069229, 1.03998408]), 'Gelman-Rubin': 0.9999062287572168}",No
517,Elbow and forearm|injury$F$0-20,injury,0.9958808701091644,"{'CI': array([0.94383531, 1.04791529]), 'Gelman-Rubin': 0.9998105655000477}",No,0.9911343790076277,"{'CI': array([0.93306078, 1.04989407]), 'Gelman-Rubin': 0.9999485230154675}",No
518,Elbow and forearm|injury$F$21-40,injury,1.0021946663793408,"{'CI': array([0.95143065, 1.0544967 ]), 'Gelman-Rubin': 0.9998275474831522}",No,0.9945735030768426,"{'CI': array([0.93692286, 1.05784386]), 'Gelman-Rubin': 0.9999218504125185}",No
519,Elbow and forearm|injury$F$41-60,injury,0.9966022583121577,"{'CI': array([0.94674986, 1.04541933]), 'Gelman-Rubin': 1.000094231237681}",No,0.9952632158048628,"{'CI': array([0.94136327, 1.05477322]), 'Gelman-Rubin': 0.9999035765499827}",No
520,Elbow and forearm|injury$F$61-,injury,1.0117191596858441,"{'CI': array([0.96860979, 1.05596278]), 'Gelman-Rubin': 0.9999061955379641}",No,1.0052588312059987,"{'CI': array([0.963201 , 1.0505078]), 'Gelman-Rubin': 1.0002821227426129}",No
521,Elbow and forearm|injury$M$0-20,injury,0.9917735891872701,"{'CI': array([0.94379934, 1.04025496]), 'Gelman-Rubin': 0.9998353323259671}",No,0.9820624212506347,"{'CI': array([0.92887323, 1.03439116]), 'Gelman-Rubin': 0.9998885409297731}",No
522,Elbow and forearm|injury$M$21-40,injury,0.9921313022129999,"{'CI': array([0.94408209, 1.04529307]), 'Gelman-Rubin': 0.9998018109247827}",No,1.015642117094427,"{'CI': array([0.96246844, 1.07150398]), 'Gelman-Rubin': 0.9999222382841332}",No
523,Elbow and forearm|injury$M$41-60,injury,1.000236419849208,"{'CI': array([0.94820516, 1.05125168]), 'Gelman-Rubin': 0.9999429300047508}",No,1.0158998628990348,"{'CI': array([0.95570516, 1.07220551]), 'Gelman-Rubin': 0.999980074188199}",No
524,Elbow and forearm|injury$M$61-,injury,0.9900099051543604,"{'CI': array([0.94127324, 1.04145441]), 'Gelman-Rubin': 0.9998549961872749}",No,0.9976980902741354,"{'CI': array([0.94271461, 1.05265337]), 'Gelman-Rubin': 0.9999089169006634}",No
525,Head|injury$F$0-20,injury,0.9965351246336362,"{'CI': array([0.95251114, 1.04168856]), 'Gelman-Rubin': 1.000089084975782}",No,1.0003731358109587,"{'CI': array([0.95757596, 1.04718728]), 'Gelman-Rubin': 0.9998182539324678}",No
526,Head|injury$F$21-40,injury,1.004760877667637,"{'CI': array([0.95812912, 1.05382734]), 'Gelman-Rubin': 0.9999550281895146}",No,0.9840049016069506,"{'CI': array([0.93167293, 1.03438895]), 'Gelman-Rubin': 1.0002900669055312}",No
527,Head|injury$F$41-60,injury,1.0055312760662554,"{'CI': array([0.95866002, 1.05577907]), 'Gelman-Rubin': 0.9998614590980917}",No,0.9674920777007333,"{'CI': array([0.91408844, 1.02021533]), 'Gelman-Rubin': 0.9999182185072569}",No
528,Head|injury$F$61-,injury,1.0055911466012166,"{'CI': array([0.96720653, 1.04620528]), 'Gelman-Rubin': 0.9998160003001841}",No,1.0068171242183455,"{'CI': array([0.968085  , 1.04586448]), 'Gelman-Rubin': 1.0009650863861037}",No
529,Head|injury$M$0-20,injury,1.0060178633870926,"{'CI': array([0.96587248, 1.04695883]), 'Gelman-Rubin': 0.9998801425900915}",No,1.0040561416830567,"{'CI': array([0.96363368, 1.04191773]), 'Gelman-Rubin': 1.0000065933577555}",No
530,Head|injury$M$21-40,injury,1.0241556519312418,"{'CI': array([0.98096781, 1.06610034]), 'Gelman-Rubin': 1.0004609891553975}",No,1.0364778997876645,"{'CI': array([0.99466083, 1.07814089]), 'Gelman-Rubin': 1.0000680227548189}",No
531,Head|injury$M$41-60,injury,1.0211059746673805,"{'CI': array([0.9765057 , 1.06491668]), 'Gelman-Rubin': 1.0014407123482916}",No,1.0270834717387656,"{'CI': array([0.98160926, 1.0700146 ]), 'Gelman-Rubin': 0.9998401361834843}",No
532,Head|injury$M$61-,injury,1.0061554347727024,"{'CI': array([0.96657295, 1.04631504]), 'Gelman-Rubin': 1.000779476660979}",No,1.0077466072991863,"{'CI': array([0.96840224, 1.04891894]), 'Gelman-Rubin': 1.0001901754730163}",No
533,Hip and thigh|injury$F$0-20,injury,0.9954885715390286,"{'CI': array([0.94596285, 1.0512699 ]), 'Gelman-Rubin': 1.0000029311988934}",No,0.9995674844511958,"{'CI': array([0.93774334, 1.05903482]), 'Gelman-Rubin': 0.9997751953508637}",No
534,Hip and thigh|injury$F$21-40,injury,0.9944242489011164,"{'CI': array([0.94351071, 1.04527403]), 'Gelman-Rubin': 0.9999092454053768}",No,0.9880514441279495,"{'CI': array([0.92618213, 1.04886357]), 'Gelman-Rubin': 0.999792824194439}",No
535,Hip and thigh|injury$F$41-60,injury,1.004844320471151,"{'CI': array([0.95387107, 1.05344134]), 'Gelman-Rubin': 1.0001054787200392}",No,0.9895747038819156,"{'CI': array([0.93099754, 1.04792858]), 'Gelman-Rubin': 0.999814609125419}",No
536,Hip and thigh|injury$F$61-,injury,0.9933867144361138,"{'CI': array([0.96610098, 1.02036764]), 'Gelman-Rubin': 0.9999499590920403}",No,1.01233529952895,"{'CI': array([0.9873844 , 1.03666215]), 'Gelman-Rubin': 1.0009521225445168}",No
537,Hip and thigh|injury$M$0-20,injury,1.002668086810825,"{'CI': array([0.95252365, 1.05572572]), 'Gelman-Rubin': 0.9998268447495142}",No,0.9995046469168086,"{'CI': array([0.94474071, 1.0587621 ]), 'Gelman-Rubin': 0.9998248831631357}",No
538,Hip and thigh|injury$M$21-40,injury,1.001072430529786,"{'CI': array([0.95136372, 1.05149681]), 'Gelman-Rubin': 1.0005993133390925}",No,1.0017334535324554,"{'CI': array([0.94746513, 1.05778021]), 'Gelman-Rubin': 0.9998769110257019}",No
539,Hip and thigh|injury$M$41-60,injury,1.0003788702808085,"{'CI': array([0.9535048 , 1.05136855]), 'Gelman-Rubin': 0.9998088105583913}",No,1.0050870006312271,"{'CI': array([0.95204504, 1.06104081]), 'Gelman-Rubin': 0.9999242423711252}",No
540,Hip and thigh|injury$M$61-,injury,1.0166286836623155,"{'CI': array([0.97949357, 1.05228099]), 'Gelman-Rubin': 1.0001269788922262}",No,0.9946150939555735,"{'CI': array([0.9598783 , 1.03083748]), 'Gelman-Rubin': 0.9999053094868272}",No
541,Knee and lower leg|injury$F$0-20,injury,1.0065146531622198,"{'CI': array([0.95628343, 1.05562767]), 'Gelman-Rubin': 0.9997763970886652}",No,1.0069670403665456,"{'CI': array([0.95428324, 1.06503597]), 'Gelman-Rubin': 0.9999308288454928}",No
542,Knee and lower leg|injury$F$21-40,injury,1.009494631018796,"{'CI': array([0.96176188, 1.06000701]), 'Gelman-Rubin': 1.0004280439370135}",No,0.9827069642734478,"{'CI': array([0.93252516, 1.03472319]), 'Gelman-Rubin': 0.9998247878996195}",No
543,Knee and lower leg|injury$F$41-60,injury,1.0094438059640178,"{'CI': array([0.96315716, 1.05525374]), 'Gelman-Rubin': 0.9998421309050541}",No,1.0038439624990614,"{'CI': array([0.95288156, 1.05565886]), 'Gelman-Rubin': 0.9998116462153578}",No
544,Knee and lower leg|injury$F$61-,injury,1.0136313066504585,"{'CI': array([0.97314317, 1.0550086 ]), 'Gelman-Rubin': 0.9997984239876329}",No,0.9981289957509822,"{'CI': array([0.9562524 , 1.03916474]), 'Gelman-Rubin': 0.9999963059575396}",No
545,Knee and lower leg|injury$M$0-20,injury,0.9896194975898818,"{'CI': array([0.94069619, 1.036441  ]), 'Gelman-Rubin': 1.000425785816221}",No,0.9991695322078962,"{'CI': array([0.94966814, 1.05355163]), 'Gelman-Rubin': 0.9998948931515581}",No
546,Knee and lower leg|injury$M$21-40,injury,0.9760561351068193,"{'CI': array([0.93411452, 1.01875558]), 'Gelman-Rubin': 0.9999118172907068}",No,0.9870238775121936,"{'CI': array([0.94195086, 1.02928019]), 'Gelman-Rubin': 0.9998272123418548}",No
547,Knee and lower leg|injury$M$41-60,injury,0.9990284737387477,"{'CI': array([0.95356009, 1.04582631]), 'Gelman-Rubin': 1.0004318239410144}",No,1.0218437214546172,"{'CI': array([0.97393383, 1.07156803]), 'Gelman-Rubin': 1.00014160387217}",No
548,Knee and lower leg|injury$M$61-,injury,0.9919310788226361,"{'CI': array([0.94684835, 1.03765425]), 'Gelman-Rubin': 1.0001351886384826}",No,1.0029332094550107,"{'CI': array([0.95565653, 1.05264909]), 'Gelman-Rubin': 0.9999771058542256}",No
549,Neck|injury$F$0-20,injury,1.0066355512659169,"{'CI': array([0.95518883, 1.06140347]), 'Gelman-Rubin': 0.9998362116191306}",No,1.000240081708588,"{'CI': array([0.94128437, 1.06245462]), 'Gelman-Rubin': 1.000278245101505}",No
550,Neck|injury$F$21-40,injury,0.9968376165358247,"{'CI': array([0.94392583, 1.04743557]), 'Gelman-Rubin': 1.0004367553328535}",No,0.9907648735912926,"{'CI': array([0.93255035, 1.05309852]), 'Gelman-Rubin': 0.999816772957299}",No
551,Neck|injury$F$41-60,injury,0.9945826431390105,"{'CI': array([0.94492488, 1.04827941]), 'Gelman-Rubin': 1.000086544361797}",No,0.9933336695739378,"{'CI': array([0.93167842, 1.05302163]), 'Gelman-Rubin': 1.000036775562705}",No
552,Neck|injury$F$61-,injury,1.012415513214976,"{'CI': array([0.96000594, 1.06327562]), 'Gelman-Rubin': 1.0000117684252519}",No,1.0050304823958638,"{'CI': array([0.95386068, 1.05701786]), 'Gelman-Rubin': 0.9997717532726498}",No
553,Neck|injury$M$0-20,injury,1.0015861891490503,"{'CI': array([0.94856214, 1.05298966]), 'Gelman-Rubin': 1.0000831116139142}",No,0.9859958892499898,"{'CI': array([0.92552117, 1.0423261 ]), 'Gelman-Rubin': 1.000181525397329}",No
554,Neck|injury$M$21-40,injury,0.9921892453937798,"{'CI': array([0.94262417, 1.0459666 ]), 'Gelman-Rubin': 0.9999492400030532}",No,1.0093998138760627,"{'CI': array([0.95307212, 1.07049357]), 'Gelman-Rubin': 0.9997820349298178}",No
555,Neck|injury$M$41-60,injury,1.0084569237390313,"{'CI': array([0.95851643, 1.06379682]), 'Gelman-Rubin': 1.0002994637234586}",No,1.0261242673114541,"{'CI': array([0.96894089, 1.0860696 ]), 'Gelman-Rubin': 0.9998857443306891}",No
556,Neck|injury$M$61-,injury,1.0011800764005803,"{'CI': array([0.95181026, 1.0536487 ]), 'Gelman-Rubin': 1.0002709109046315}",No,1.0138003473040533,"{'CI': array([0.95758395, 1.06902558]), 'Gelman-Rubin': 0.9997840339279468}",No
557,Shoulder and upper arm|injury$F$0-20,injury,0.9939811063144081,"{'CI': array([0.94277874, 1.04811004]), 'Gelman-Rubin': 0.9998901612261267}",No,0.9884403923988903,"{'CI': array([0.92753809, 1.04777688]), 'Gelman-Rubin': 1.000339801892211}",No
558,Shoulder and upper arm|injury$F$21-40,injury,0.9901887641930479,"{'CI': array([0.93941823, 1.04460463]), 'Gelman-Rubin': 0.9998119119208069}",No,0.9849502975013357,"{'CI': array([0.92375901, 1.04586573]), 'Gelman-Rubin': 0.9998038975784851}",No
559,Shoulder and upper arm|injury$F$41-60,injury,1.002124276110336,"{'CI': array([0.95455514, 1.05602385]), 'Gelman-Rubin': 1.0001967164108405}",No,0.9780658245124878,"{'CI': array([0.92244633, 1.04075329]), 'Gelman-Rubin': 1.0004610826256657}",No
